created_at,user_followers_count,user_verified,total_tweets,follower_distribution
2020-10-21 13:15:00+00:00,47510,0,7.0,"[2390, 3700, 1620, 3100, 3990, 3430]"
2020-10-21 13:20:00+00:00,117420,0,9.0,"[1690, 1360, 3880, 1320, 1480, 2240]"
2020-10-21 13:25:00+00:00,50860,0,12.0,"[710, 1250, 1250, 3410, 200, 1460, 0, 4900, 2950, 1040, 30]"
2020-10-21 13:30:00+00:00,125670,0,11.0,"[5590, 1120, 3580, 600, 10, 4810, 90, 80, 8230]"
2020-10-21 13:35:00+00:00,106280,0,14.0,"[2920, 860, 6880, 590, 590, 3620, 440, 2860, 1160, 4650]"
2020-10-21 13:40:00+00:00,127550,0,13.0,"[720, 8150, 1700, 760, 3200, 1990, 1340, 910, 2340, 1660, 170]"
2020-10-21 13:45:00+00:00,37770,0,10.0,"[620, 340, 4590, 770, 300, 3380, 770, 60, 850]"
2020-10-21 13:50:00+00:00,37940,0,9.0,"[3780, 3180, 970, 60, 850, 1960, 2320]"
2020-10-21 13:55:00+00:00,51820,0,5.0,"[40, 340, 6620, 560]"
2020-10-21 14:00:00+00:00,50450,0,8.0,"[650, 5640, 190, 120, 10]"
2020-10-21 14:05:00+00:00,37370,0,9.0,"[3050, 1310, 840, 700, 8130, 10, 6850, 16470, 10]"
2020-10-21 14:10:00+00:00,750,0,1.0,[750]
2020-10-21 14:15:00+00:00,290,0,1.0,[290]
2020-10-21 14:20:00+00:00,10,0,1.0,[10]
2020-10-21 14:25:00+00:00,23070,0,5.0,"[30, 1990, 2710, 760]"
2020-10-21 14:30:00+00:00,88870,0,7.0,"[3940, 290, 4940, 810, 4210]"
2020-10-21 14:35:00+00:00,12670,0,2.0,[240]
2020-10-21 14:40:00+00:00,24830,0,3.0,"[3990, 6520]"
2020-10-21 14:45:00+00:00,65750,0,6.0,"[180, 70, 1480, 2640, 810]"
2020-10-21 14:50:00+00:00,8580,0,6.0,"[100, 3080, 410, 4850, 120, 20]"
2020-10-21 14:55:00+00:00,27240,0,5.0,"[9570, 0, 720, 3310]"
2020-10-21 15:00:00+00:00,58950,0,8.0,"[90, 50, 0, 20, 70, 90]"
2020-10-21 15:05:00+00:00,104560,0,11.0,"[3100, 0, 4000, 6860, 90, 200, 4350, 560, 3680]"
2020-10-21 15:10:00+00:00,47000,0,4.0,"[2090, 280, 3390]"
2020-10-21 15:15:00+00:00,38920,0,5.0,"[7160, 4170, 130]"
2020-10-21 15:20:00+00:00,5960,0,3.0,"[650, 1260, 4050]"
2020-10-21 15:25:00+00:00,39770,0,5.0,"[8270, 2510, 3160, 1500]"
2020-10-21 15:30:00+00:00,6690,0,4.0,"[20, 20, 20, 6630]"
2020-10-21 15:35:00+00:00,39180,0,5.0,"[430, 940, 130]"
2020-10-21 15:40:00+00:00,74310,0,16.0,"[5540, 170, 2480, 110, 1530, 20, 3190, 50, 260, 190, 320, 690, 280]"
2020-10-21 15:45:00+00:00,60290,0,10.0,"[2060, 110, 3670, 2470, 140, 30, 240, 9230, 340]"
