created_at,user_followers_count,user_verified,total_tweets,follower_distribution
2020-10-27 19:25:00+00:00,5990,0,4.0,"[3680, 1330, 260, 720]"
2020-10-27 19:30:00+00:00,21210,0,6.0,"[2310, 2310, 360, 1460, 3250, 11520]"
2020-10-27 19:35:00+00:00,73950,0,3.0,"[4780, 17500, 51670]"
2020-10-27 19:40:00+00:00,14050,0,4.0,"[1350, 2110, 3810, 6780]"
2020-10-27 19:45:00+00:00,178640,0,12.0,"[74370, 2770, 1100, 1400, 350, 63200, 25600, 5290, 1580, 110, 2260, 610]"
2020-10-27 19:50:00+00:00,18440,0,4.0,"[1030, 4670, 810, 11930]"
2020-10-27 19:55:00+00:00,157200,0,4.0,"[75680, 75680, 4060, 1780]"
2020-10-27 20:00:00+00:00,40320,0,11.0,"[740, 11580, 6380, 870, 350, 2070, 2070, 2640, 2770, 2640, 8210]"
2020-10-27 20:05:00+00:00,2480,0,3.0,"[10, 880, 1590]"
2020-10-27 20:10:00+00:00,49140,0,8.0,"[1410, 270, 7300, 7300, 3600, 2790, 420, 26050]"
2020-10-27 20:15:00+00:00,44470,0,4.0,"[660, 25600, 1520, 16690]"
2020-10-27 20:20:00+00:00,33840,0,5.0,"[12420, 180, 180, 1190, 19870]"
2020-10-27 20:25:00+00:00,2690,0,3.0,"[2220, 430, 40]"
2020-10-27 20:30:00+00:00,33700,0,5.0,"[100, 9450, 19870, 1340, 2940]"
2020-10-27 20:35:00+00:00,0,0,0.0,[]
2020-10-27 20:40:00+00:00,3350,0,4.0,"[360, 10, 1490, 1490]"
2020-10-27 20:45:00+00:00,2160,0,1.0,[2160]
2020-10-27 20:50:00+00:00,2240,0,2.0,"[310, 1930]"
2020-10-27 20:55:00+00:00,0,0,0.0,[]
2020-10-27 21:00:00+00:00,610,0,2.0,"[350, 260]"
2020-10-27 21:05:00+00:00,94020,0,6.0,"[12710, 9570, 5030, 51280, 15340, 90]"
2020-10-27 21:10:00+00:00,21070,0,5.0,"[1610, 2980, 14420, 1250, 810]"
2020-10-27 21:15:00+00:00,6920,0,4.0,"[3220, 2010, 90, 1600]"
2020-10-27 21:20:00+00:00,44580,0,5.0,"[29080, 710, 9030, 1850, 3910]"
2020-10-27 21:25:00+00:00,33950,0,5.0,"[1490, 1490, 9880, 8480, 12610]"
2020-10-27 21:30:00+00:00,10610,0,3.0,"[1110, 3530, 5970]"
2020-10-27 21:35:00+00:00,12520,0,1.0,[12520]
2020-10-27 21:40:00+00:00,1470,0,3.0,"[20, 1200, 250]"
2020-10-27 21:45:00+00:00,7310,0,4.0,"[250, 1610, 1260, 4190]"
2020-10-27 21:50:00+00:00,33440,0,5.0,"[12640, 730, 9500, 8930, 1640]"
2020-10-27 21:55:00+00:00,17690,0,5.0,"[7140, 5930, 3060, 380, 1180]"
2020-10-27 22:00:00+00:00,36420,0,7.0,"[8570, 720, 110, 3530, 9080, 9080, 5330]"
2020-10-27 22:05:00+00:00,2540,0,1.0,[2540]
2020-10-27 22:10:00+00:00,114630,0,7.0,"[25130, 25130, 16710, 16710, 25610, 3570, 1770]"
2020-10-27 22:15:00+00:00,3410,0,2.0,"[3200, 210]"
2020-10-27 22:20:00+00:00,0,0,0.0,[]
2020-10-27 22:25:00+00:00,2550,0,3.0,"[1310, 620, 620]"
2020-10-27 22:30:00+00:00,0,0,0.0,[]
2020-10-27 22:35:00+00:00,2610,0,1.0,[2610]
2020-10-27 22:40:00+00:00,16690,0,2.0,"[9020, 7670]"
2020-10-27 22:45:00+00:00,13900,0,3.0,"[5700, 3080, 5120]"
2020-10-27 22:50:00+00:00,6300,0,3.0,"[2560, 3460, 280]"
2020-10-27 22:55:00+00:00,24690,0,1.0,[24690]
2020-10-27 23:00:00+00:00,8040,0,3.0,"[2150, 520, 5370]"
2020-10-27 23:05:00+00:00,190,0,1.0,[190]
2020-10-27 23:10:00+00:00,26610,0,4.0,"[1230, 80, 23360, 1940]"
2020-10-27 23:15:00+00:00,0,0,0.0,[]
2020-10-27 23:20:00+00:00,11870,0,1.0,[11870]
2020-10-27 23:25:00+00:00,44530,0,8.0,"[630, 2530, 22640, 1670, 8990, 850, 4460, 2760]"
2020-10-27 23:30:00+00:00,0,0,0.0,[]
2020-10-27 23:35:00+00:00,9660,0,3.0,"[3740, 2960, 2960]"
2020-10-27 23:40:00+00:00,18690,0,4.0,"[80, 1300, 2650, 14660]"
2020-10-27 23:45:00+00:00,57330,0,6.0,"[420, 18390, 16460, 1440, 11760, 8860]"
2020-10-27 23:50:00+00:00,20020,0,5.0,"[3520, 1590, 7970, 700, 6240]"
