created_at,user_followers_count,user_verified,total_tweets,follower_distribution
2020-09-28 23:20:00+00:00,107700,0,10.0,"[92440, 1450, 2090, 2500, 2510, 3510, 920, 1900, 360, 20]"
2020-09-28 23:25:00+00:00,24950,0,10.0,"[4440, 700, 140, 5690, 2480, 1740, 2230, 2270, 4210, 1050]"
2020-09-28 23:30:00+00:00,17980,0,8.0,"[260, 1290, 240, 90, 1030, 1990, 12900, 180]"
2020-09-28 23:35:00+00:00,182010,0,21.0,"[4650, 6300, 90, 82140, 650, 3170, 3730, 59460, 2460, 7120, 310, 0, 2070, 400, 270, 6340, 360, 1860, 230, 90, 310]"
2020-09-28 23:40:00+00:00,37860,0,10.0,"[3900, 920, 250, 12380, 300, 3030, 2620, 1740, 820, 11900]"
2020-09-28 23:45:00+00:00,99660,0,14.0,"[1370, 1810, 400, 40, 220, 200, 2760, 3750, 74680, 120, 760, 6780, 170, 6600]"
2020-09-28 23:50:00+00:00,38020,0,6.0,"[3860, 2190, 25560, 2000, 350, 4060]"
2020-09-28 23:55:00+00:00,124070,0,13.0,"[3940, 980, 50, 85750, 3820, 2410, 620, 40, 680, 490, 5190, 3030, 17070]"
2020-09-29 00:00:00+00:00,131280,0,11.0,"[460, 460, 11980, 3280, 16430, 230, 1180, 750, 140, 5040, 91330]"
2020-09-29 00:05:00+00:00,77570,0,17.0,"[110, 5100, 770, 9360, 1490, 1740, 110, 6080, 33080, 520, 200, 10610, 20, 140, 620, 7360, 260]"
2020-09-29 00:10:00+00:00,18290,0,8.0,"[3940, 700, 170, 40, 1900, 2240, 4280, 5020]"
2020-09-29 00:15:00+00:00,104390,0,9.0,"[5410, 10, 860, 43600, 12400, 4630, 4460, 32140, 880]"
2020-09-29 00:20:00+00:00,95270,0,12.0,"[1380, 270, 24980, 6490, 2290, 25880, 9320, 2670, 1550, 14480, 3920, 2040]"
2020-09-29 00:25:00+00:00,45750,0,10.0,"[20, 1010, 2250, 30, 15810, 0, 1410, 8280, 16780, 160]"
2020-09-29 00:30:00+00:00,174940,0,14.0,"[3620, 19450, 1220, 30, 1480, 11290, 2010, 85500, 780, 12840, 60, 9870, 1790, 25000]"
2020-09-29 00:35:00+00:00,35480,0,11.0,"[870, 18200, 90, 1320, 1970, 2100, 4470, 620, 1760, 70, 4010]"
2020-09-29 00:40:00+00:00,33490,0,9.0,"[2950, 22260, 1000, 320, 600, 3000, 670, 1510, 1180]"
2020-09-29 00:45:00+00:00,7870,0,4.0,"[100, 6770, 520, 480]"
2020-09-29 00:50:00+00:00,180660,0,8.0,"[4660, 2480, 40, 1620, 166400, 970, 4390, 100]"
2020-09-29 00:55:00+00:00,26120,0,15.0,"[10290, 70, 750, 190, 4720, 750, 3350, 750, 750, 750, 750, 750, 750, 750, 750]"
2020-09-29 01:00:00+00:00,3140,0,1.0,[3140]
2020-09-29 01:05:00+00:00,12650,0,3.0,"[10860, 320, 1470]"
