created_at,user_followers_count,user_verified,total_tweets,follower_distribution
2020-10-24 17:20:00+00:00,452630,2,52.0,"[140, 240, 140, 140, 140, 187250, 187250, 220, 890, 890, 1000, 1000, 190, 190, 160, 160, 1930, 1930, 3170, 3170, 4660, 190, 4660, 190, 200, 200, 7120, 7120, 30, 80, 80, 360, 4840, 4840, 1040, 1040, 40, 40, 6260, 6260, 1570, 1570, 220, 220, 1060, 1060, 10, 10, 1880, 1880, 1850, 1850]"
2020-10-24 17:25:00+00:00,64120,0,78.0,"[180, 180, 340, 340, 1920, 1920, 120, 120, 470, 470, 870, 870, 70, 230, 230, 120, 120, 300, 300, 1960, 530, 1960, 530, 2280, 1320, 1320, 380, 380, 180, 180, 1370, 1370, 0, 0, 150, 150, 480, 480, 70, 1040, 1040, 0, 14330, 1080, 1080, 830, 830, 20, 20, 1380, 1380, 1200, 1200, 410, 410, 1520, 1520, 2280, 2280, 40, 40, 0, 0, 1450, 1450, 870, 210, 210, 60, 60, 120, 120, 80, 80, 570, 570, 40, 40]"
2020-10-24 17:30:00+00:00,145750,0,73.0,"[40, 40, 20, 20, 160, 160, 170, 170, 530, 530, 60, 60, 10, 10, 330, 330, 230, 230, 1050, 1050, 370, 370, 170, 170, 830, 830, 460, 460, 20850, 20850, 160, 160, 280, 300, 300, 690, 690, 980, 980, 340, 340, 20, 20, 2060, 2060, 7430, 7430, 20850, 20850, 20, 20, 1370, 1370, 1350, 1350, 10, 450, 10, 450, 480, 690, 690, 330, 330, 3470, 3470, 3510, 3510, 160, 160, 5110, 470, 470]"
2020-10-24 17:35:00+00:00,896910,4,138.0,"[30, 30, 30, 90, 30, 90, 620, 620, 2290, 2290, 3380, 3380, 690, 690, 470, 470, 30, 30, 240, 240, 980, 980, 4260, 4260, 250, 250, 6670, 6670, 331560, 0, 331560, 380, 380, 8640, 8640, 160, 160, 5930, 5930, 1490, 1490, 50, 50, 21930, 21930, 790, 790, 50, 50, 150, 2620, 2620, 710, 40, 710, 40, 7170, 7170, 2720, 2720, 1020, 1020, 530, 530, 40, 40, 10, 10, 6660, 6660, 180, 180, 690, 690, 3290, 3290, 570, 2360, 2360, 100, 100, 510, 510, 30, 30, 40, 40, 730, 730, 180, 20, 180, 20, 90, 90, 190, 190, 40, 40, 5460, 70, 5460, 230, 230, 1540, 1540, 9510, 9510, 760, 760, 760, 760, 220, 220, 770, 770, 290, 5360, 290, 5360, 230, 230, 290, 290, 150, 150, 0, 90, 0, 90, 320, 320, 390, 390, 530, 530, 180, 180]"
2020-10-24 17:40:00+00:00,300310,4,143.0,"[150, 150, 120, 120, 280, 280, 340, 30, 340, 30, 640, 820, 820, 4660, 1070, 1070, 4660, 50, 50, 9510, 9510, 50, 50, 2610, 2610, 220, 220, 260, 260, 1100, 1100, 1640, 1640, 3920, 10, 10, 950, 950, 430, 430, 1500, 90, 90, 1090, 1090, 1560, 1560, 11620, 11620, 650, 650, 20, 20, 160, 160, 1830, 1830, 40, 40, 60, 60, 23920, 23920, 10, 10, 100, 100, 260, 40, 40, 1480, 1480, 11770, 11770, 770, 10, 370, 370, 40, 540, 40, 540, 6490, 6490, 0, 0, 300, 300, 360, 360, 1220, 1220, 1390, 1390, 6490, 6490, 3490, 3490, 680, 810, 810, 150, 150, 27640, 27640, 720, 720, 150, 150, 1650, 2180, 2180, 20, 1750, 1750, 310, 310, 50, 50, 50, 50, 260, 260, 1610, 1610, 20, 20, 2160, 2160, 1000, 1000, 30, 30, 240, 240, 2060, 2060, 260, 4720, 180, 180, 2140, 2140]"
2020-10-24 17:45:00+00:00,179690,0,109.0,"[1200, 1200, 490, 490, 230, 230, 110, 110, 19100, 19100, 2460, 2460, 990, 990, 70, 70, 480, 720, 480, 720, 500, 500, 320, 320, 160, 160, 40, 40, 1180, 1180, 32360, 32360, 90, 90, 2940, 2940, 620, 620, 3140, 3140, 2800, 2800, 40, 40, 30, 30, 20, 20, 150, 150, 2280, 2280, 180, 180, 230, 230, 20, 20, 140, 140, 880, 70, 880, 70, 280, 280, 220, 220, 140, 30, 140, 30, 280, 210, 280, 20, 20, 1460, 1460, 410, 410, 60, 60, 10, 10, 40, 40, 20, 20, 3990, 3990, 100, 100, 430, 430, 860, 860, 10, 10, 500, 500, 2340, 2340, 500, 500, 3820, 3820, 180, 180]"
2020-10-24 17:50:00+00:00,175160,0,125.0,"[6940, 6940, 1490, 30, 1490, 30, 80, 80, 1100, 1460, 5680, 5680, 400, 400, 30, 30, 10, 10, 630, 630, 2360, 2360, 1230, 1230, 80, 80, 330, 330, 330, 300, 330, 300, 40, 40, 300, 300, 30, 30, 3820, 3820, 3550, 760, 760, 21780, 21780, 10, 10, 1130, 450, 1130, 450, 2340, 2340, 50, 50, 200, 200, 1200, 1200, 730, 730, 290, 290, 210, 210, 130, 1200, 130, 1200, 490, 490, 40, 40, 210, 210, 180, 180, 60, 60, 210, 210, 6220, 50, 4320, 200, 50, 4320, 200, 250, 250, 320, 320, 50, 50, 20, 20, 450, 2140, 450, 2140, 210, 760, 760, 270, 270, 2470, 2470, 10710, 10710, 230, 230, 210, 210, 50, 50, 50, 50, 2730, 2730, 140, 140, 40, 40, 70, 70]"
2020-10-24 17:55:00+00:00,241130,2,115.0,"[70, 70, 2220, 2220, 2060, 2060, 150, 150, 60, 60, 5760, 5760, 2180, 2180, 20, 20, 20, 20, 120, 120, 670, 670, 100, 100, 20, 20, 320, 60, 60, 120, 120, 260, 260, 10, 10, 220, 220, 800, 800, 430, 430, 2230, 2230, 11090, 90, 90, 1210, 780, 1210, 780, 40, 40, 4190, 4190, 3770, 3770, 16440, 16440, 1010, 1010, 200, 200, 950, 950, 680, 680, 590, 590, 15270, 15270, 2880, 3900, 2880, 3900, 110, 110, 130, 130, 140, 140, 3770, 3770, 220, 220, 60, 60, 3900, 3900, 340, 340, 610, 610, 80, 80, 110, 110, 10320, 10320, 190, 190, 320, 320, 480, 480, 60, 60, 340, 340, 8070, 8070, 340, 60, 60, 15800, 15800]"
2020-10-24 18:00:00+00:00,76960,0,83.0,"[8310, 8310, 160, 160, 360, 360, 40, 40, 140, 140, 140, 140, 10, 420, 10, 420, 80, 80, 240, 240, 2520, 2520, 50, 50, 360, 360, 40, 40, 4230, 4230, 360, 360, 500, 880, 880, 650, 650, 1080, 1080, 40, 70, 70, 330, 330, 0, 0, 9910, 9910, 880, 880, 440, 440, 0, 0, 670, 670, 20, 10, 20, 10, 90, 90, 60, 60, 1630, 1630, 280, 280, 1230, 1230, 50, 50, 70, 70, 1270, 1270, 180, 180, 900, 250, 250, 250, 250]"
2020-10-24 18:05:00+00:00,213490,0,66.0,"[80, 80, 40, 40, 1810, 1810, 1070, 1070, 17690, 17690, 960, 960, 2020, 2020, 17690, 17690, 100, 60, 60, 100, 520, 520, 70, 70, 4120, 4120, 15490, 15490, 6720, 1060, 1060, 1020, 1020, 190, 310, 310, 0, 0, 34180, 34180, 40, 40, 40, 40, 20, 20, 140, 140, 170, 170, 790, 790, 190, 190, 190, 190, 2910, 2910, 130, 130, 100, 100, 130, 130, 150, 150]"
