created_at,user_followers_count,user_verified,total_tweets,follower_distribution
2020-09-21 05:10:00+00:00,0,0,0.0,[]
2020-09-21 05:15:00+00:00,14050,0,1.0,[14050]
2020-09-21 05:20:00+00:00,3840,0,2.0,"[2680, 1160]"
2020-09-21 05:25:00+00:00,9150,0,1.0,[9150]
2020-09-21 05:30:00+00:00,9080,0,2.0,"[7900, 1180]"
2020-09-21 05:35:00+00:00,5880,0,2.0,"[3970, 1910]"
2020-09-21 05:40:00+00:00,0,0,0.0,[]
2020-09-21 05:45:00+00:00,550,0,1.0,[550]
2020-09-21 05:50:00+00:00,10320,0,2.0,"[140, 10180]"
2020-09-21 05:55:00+00:00,0,0,0.0,[]
2020-09-21 06:00:00+00:00,117040,0,3.0,"[115540, 1370, 130]"
2020-09-21 06:05:00+00:00,3620,0,2.0,"[730, 2890]"
2020-09-21 06:10:00+00:00,33240,0,7.0,"[14140, 3550, 5380, 900, 3450, 770, 5050]"
2020-09-21 06:15:00+00:00,0,0,0.0,[]
2020-09-21 06:20:00+00:00,12890,0,3.0,"[2810, 4500, 5580]"
2020-09-21 06:25:00+00:00,2530,0,2.0,"[760, 1770]"
2020-09-21 06:30:00+00:00,2400,0,1.0,[2400]
2020-09-21 06:35:00+00:00,690,0,1.0,[690]
2020-09-21 06:40:00+00:00,8250,0,2.0,"[1360, 6890]"
2020-09-21 06:45:00+00:00,14140,0,3.0,"[3580, 3210, 7350]"
2020-09-21 06:50:00+00:00,0,0,0.0,[]
2020-09-21 06:55:00+00:00,5170,0,2.0,"[4510, 660]"
2020-09-21 07:00:00+00:00,0,0,0.0,[]
2020-09-21 07:05:00+00:00,0,0,0.0,[]
2020-09-21 07:10:00+00:00,43240,0,4.0,"[32260, 5510, 2600, 2870]"
2020-09-21 07:15:00+00:00,30960,0,2.0,"[30880, 80]"
2020-09-21 07:20:00+00:00,9020,0,1.0,[9020]
2020-09-21 07:25:00+00:00,0,0,0.0,[]
2020-09-21 07:30:00+00:00,0,0,0.0,[]
2020-09-21 07:35:00+00:00,0,0,0.0,[]
2020-09-21 07:40:00+00:00,0,0,0.0,[]
2020-09-21 07:45:00+00:00,0,0,0.0,[]
2020-09-21 07:50:00+00:00,0,0,0.0,[]
2020-09-21 07:55:00+00:00,0,0,0.0,[]
2020-09-21 08:00:00+00:00,0,0,0.0,[]
2020-09-21 08:05:00+00:00,0,0,0.0,[]
2020-09-21 08:10:00+00:00,0,0,0.0,[]
2020-09-21 08:15:00+00:00,0,0,0.0,[]
2020-09-21 08:20:00+00:00,0,0,0.0,[]
2020-09-21 08:25:00+00:00,0,0,0.0,[]
2020-09-21 08:30:00+00:00,0,0,0.0,[]
2020-09-21 08:35:00+00:00,3480,0,1.0,[3480]
2020-09-21 08:40:00+00:00,0,0,0.0,[]
2020-09-21 08:45:00+00:00,0,0,0.0,[]
2020-09-21 08:50:00+00:00,0,0,0.0,[]
2020-09-21 08:55:00+00:00,0,0,0.0,[]
2020-09-21 09:00:00+00:00,0,0,0.0,[]
2020-09-21 09:05:00+00:00,0,0,0.0,[]
2020-09-21 09:10:00+00:00,0,0,0.0,[]
2020-09-21 09:15:00+00:00,0,0,0.0,[]
2020-09-21 09:20:00+00:00,0,0,0.0,[]
2020-09-21 09:25:00+00:00,0,0,0.0,[]
2020-09-21 09:30:00+00:00,0,0,0.0,[]
2020-09-21 09:35:00+00:00,0,0,0.0,[]
2020-09-21 09:40:00+00:00,0,0,0.0,[]
2020-09-21 09:45:00+00:00,0,0,0.0,[]
2020-09-21 09:50:00+00:00,0,0,0.0,[]
2020-09-21 09:55:00+00:00,1680,0,1.0,[1680]
2020-09-21 10:00:00+00:00,0,0,0.0,[]
2020-09-21 10:05:00+00:00,0,0,0.0,[]
2020-09-21 10:10:00+00:00,0,0,0.0,[]
2020-09-21 10:15:00+00:00,0,0,0.0,[]
2020-09-21 10:20:00+00:00,0,0,0.0,[]
2020-09-21 10:25:00+00:00,430,0,1.0,[430]
2020-09-21 10:30:00+00:00,0,0,0.0,[]
2020-09-21 10:35:00+00:00,0,0,0.0,[]
2020-09-21 10:40:00+00:00,19240,0,1.0,[19240]
2020-09-21 10:45:00+00:00,0,0,0.0,[]
2020-09-21 10:50:00+00:00,0,0,0.0,[]
2020-09-21 10:55:00+00:00,3480,0,2.0,"[2970, 510]"
2020-09-21 11:00:00+00:00,2990,0,1.0,[2990]
2020-09-21 11:05:00+00:00,0,0,0.0,[]
2020-09-21 11:10:00+00:00,0,0,0.0,[]
2020-09-21 11:15:00+00:00,0,0,0.0,[]
2020-09-21 11:20:00+00:00,70,0,1.0,[70]
2020-09-21 11:25:00+00:00,0,0,0.0,[]
2020-09-21 11:30:00+00:00,0,0,0.0,[]
2020-09-21 11:35:00+00:00,0,0,0.0,[]
2020-09-21 11:40:00+00:00,0,0,0.0,[]
2020-09-21 11:45:00+00:00,0,0,0.0,[]
2020-09-21 11:50:00+00:00,0,0,0.0,[]
